Hashed Device Id	Common Evening Lat	Common Evening Long	Common Evening Country	Common Evening State	Common Evening Zip	Common Evening Census	Common Daytime Lat	Common Daytime Long	Common Daytime Country	Common Daytime State	Common Daytime Zip	Common Daytime Census
b0c9ea270aee8371e7de2343602a82ba1139a8ef	-34.90262281028885	138.539432321157	AUS	South Australia	5023	40401109125	-34.902628810288846	138.53941932114722	AUS	South Australia	5023	40401109125
2ef70d0386abb53ff5cb8466602090d28f7b8d6c	-34.91125244213354	138.50275396346115	AUS	South Australia	5022	40401109215	-34.91126344213354	138.50275496344278	AUS	South Australia	5022	40401109215
219ba65efa8466c356b8316e0eb6ab7298b5a95a	-34.787670675392434	138.5995363433748	AUS	South Australia	5107	40204104341	-34.78766867539243	138.5995343433744	AUS	South Australia	5107	40204104341
1f779089576c8047e3b7e49050ae02d2bf869cd1	-34.87796025827184	138.48391860830083	AUS	South Australia	5022	40401109624	-34.87808525827184	138.48400260912447	AUS	South Australia	5022	40401109624
b2ac52369d85765cae3ccc084772d56a46582f5f	-34.922820246580066	138.5120603164782	AUS	South Australia	5024	40403110503	-34.92284124658007	138.5122843164944	AUS	South Australia	5024	40403110503
2f91ea03535c87fb6e378b2158d46a23d3b985fe	-34.88646639433372	138.52970400319566	AUS	South Australia	5011	40401109013	-34.53828139433372	138.75350580993344	AUS	South Australia	5371	40201102501
6caa03736ffa97128871fcf2d8fb4bed7adba069	-34.88881464082162	138.5303949623356	AUS	South Australia	5011	40401109012	-34.89482764082162	138.5802129678223	AUS	South Australia	5007	40401109315
44d64282f66b18c08316286bc5e4f22a5ef78b95	-34.88312533315657	138.53451722253507	AUS	South Australia	5011	40401109007	-34.88312833315657	138.53454122252683	AUS	South Australia	5011	40401109007
2255d489252fbb887ea56955c4493b184cdcbae6	-34.87772092173862	138.59684036414538	AUS	South Australia	5082	40106102130	-34.905324921738625	138.59618146004203	AUS	South Australia	5006	40101100211
9356c3112694052622111fc2d61e2c268db1914d	-34.78327836905969	138.49340297761415	AUS	South Australia	5018	40402110013	-34.78328936905969	138.49339997761467	AUS	South Australia	5018	40402110013
503bfc6ccb21b0fd55b5793929f0ca522d26ee3b	-35.093274830530056	138.54012738990136	AUS	South Australia	5161	40304108615	-34.90418983053006	138.5443523659212	AUS	South Australia	5023	40401109124
ff9555aca2711ac226460e26fb873cacabcb8fda	-34.854544995993166	138.54762959842736	AUS	South Australia	5012	40402110203	-35.11531799599316	138.4972291934536	AUS	South Australia	5160	40304108201
031b66529fd8017d43f2824f9238f94fbdb82c04	-34.77323147524361	138.61717871404565	AUS	South Australia	5108	40204104627	-34.75962147524361	138.64318272497462	AUS	South Australia	5108	40204104636
c7d28352e54add5710dc03eae6d559d747ca833a	-34.782063977863054	138.4985194822127	AUS	South Australia	5018	40402110014	-34.78207297786306	138.4985174822096	AUS	South Australia	5018	40402110014
25a821d13606be866c87e37de89de45c56fd5583	-34.89188557888568	138.54036555221302	AUS	South Australia	5011	40401109014	-34.891883578885675	138.54034755221488	AUS	South Australia	5011	40401109014
efa952f907015bb2e05ecbe8a7bc5fc8fa3d6e43	-34.90852246787476	138.52885917240877	AUS	South Australia	5025	40401109106	-34.97536446787476	138.57410725980236	AUS	South Australia	5039	40303106824
0977b31d5016a78894451ef54d8f5f9fb8f67c43	-34.887654457979586	138.53115555303776	AUS	South Australia	5011	40401109013	-34.868233457979585	138.50667652904684	AUS	South Australia	5014	40401109410
348789c2faf72f0a5c0d63ccfbc72e5fd1a17c95	-34.88638972323962	138.52916960843814	AUS	South Australia	5011	40401109013	-34.88639972323962	138.5290706084304	AUS	South Australia	5011	40401109013
d4595567a0edb722d9554503a65b5eef23626a2f	-34.894813245692745	138.56087669074466	AUS	South Australia	5008	40401109335	-34.902947245692744	138.5480007258724	AUS	South Australia	5009	40401109001
2165d2f731765c353852a8326f7e7d8c8fc2454c	-34.95336114948517	138.59168601388265	AUS	South Australia	5034	40107102323	-34.95333414948517	138.59169401391557	AUS	South Australia	5034	40107102323
d3d52d7a96bf4f410333b07b4154eaa90ef123f6	-34.889242765739574	138.5105209821203	AUS	South Australia	5023	40401109506	-34.889225765739575	138.5105039821232	AUS	South Australia	5023	40401109506
38675bca519f3bb354a6be3e90d0f0e124bd1128	-34.90194998903572	138.5048627299768	AUS	South Australia	5022	40401109536	-34.921164989035724	138.57679081699158	AUS	South Australia	5031	40403110835
9af4d446aa18969e0a0c6bb7064e7212f53e74a1	-34.77838553151848	138.6166135467482	AUS	South Australia	5107	40204104310	-34.69037353151848	138.71133294107267	AUS	South Australia	5114	40202102817
72432622b7177936110feae857635d363d32effe	-34.87033844112537	138.5313270595455	AUS	South Australia	5011	40401109739	-34.870323441125365	138.5313330595847	AUS	South Australia	5011	40401109739
888a183bb384d08b051a692b26d2b373bffc830a	-34.864857128556096	138.486893333159	AUS	South Australia	5020	40401109619	-34.86488112855609	138.48690133302983	AUS	South Australia	5020	40401109619
f048bd94c21c43f017358f5d3bdc527fc4423218	-34.88388471414161	138.5463735284797	AUS	South Australia	5011	40401109732	-34.87757071414161	138.53787554073017	AUS	South Australia	5011	40401109713
bd7c10d6bfafe6af9b1d863ce6be425a6c901f2f	-34.88598000051228	138.52942052860178	AUS	South Australia	5011	40401109013	-34.88598100051228	138.52942252860703	AUS	South Australia	5011	40401109013
d0551bce9c69387c5c65451fd2b9c36a4cd82806	-34.86708342045784	138.5236724304819	AUS	South Australia	5014	40401109734	-34.86739842045784	138.5237704307057	AUS	South Australia	5014	40401109714
e8c3e3c8c9262d243520a5e576f024e250d4eb6d	-34.90267942305127	138.65352726452443	AUS	South Australia	5070	40105101816	-34.927097423051265	138.60198126073544	AUS	South Australia	5000	40101100141
058ec679a1795dee0320d94146199ef5942f6106	-34.88135333278645	138.5280906314266	AUS	South Australia	5011	40401109008	-34.88136233278645	138.52809963142622	AUS	South Australia	5011	40401109008
f31858c86cc66acf35fb0c8729ecabae5631a1c8	-34.865040674367094	138.48692504717042	AUS	South Australia	5020	40401109619	-34.8650536743671	138.48695004715034	AUS	South Australia	5020	40401109619
848c21afcf2b0fe6ee315520f3903a0c62301bc9	-34.88376894839153	138.5605112837422	AUS	South Australia	5008	40401109328	-34.88379394839153	138.5605252836586	AUS	South Australia	5008	40401109328
3d57bf28bfb0a434b60a2caf750c4520e5c03bf1	-34.87810303166714	138.54696332714303	AUS	South Australia	5011	40401109730	-34.891905031667136	138.5151633759086	AUS	South Australia	5023	40401109515
b32fdf174813a6c7e6d5bdb7a5b36ace05aa9bac	-34.87465178306529	138.5176789971399	AUS	South Australia	5014	40401109408	-34.87464578306529	138.51765099716013	AUS	South Australia	5014	40401109408
3d8d9928e301ce44f87bd4ac4cfb471fced43067	-34.97423183188707	138.6206971966531	AUS	South Australia	5062	40303106905	-34.97423483188707	138.62069919663438	AUS	South Australia	5062	40303106905
f627fdb5a6674773b1755bf97db257cc8cdb6ece	-34.90742861968528	138.53364583057134	AUS	South Australia	5025	40401109110	-34.907431619685276	138.53366283058602	AUS	South Australia	5025	40401109110
cd58bc40f2dacbe4f2d8bf58ef5572c2ae8a44c1	-34.900245778479075	138.50563475586	AUS	South Australia	5023	40401109518	-34.905449778479074	138.53045875077487	AUS	South Australia	5023	40401109119
713117bbb105b52d361c5f595b7add1046c80f45	-34.886742482038464	138.5273867010349	AUS	South Australia	5011	40401109013	-34.856474482038465	138.52206376040448	AUS	South Australia	5013	40402110126
c300b0200ef80f0a2804d181ee25098ec2fa4f55	-35.07094765436066	138.53133695081942	AUS	South Australia	5158	40302106320	-35.070925654360664	138.53130695076877	AUS	South Australia	5158	40302106320
e2bf6ffc0345ee8a955cdbb64722d2226dc494d0	-34.917146825742066	138.5098145539004	AUS	South Australia	5024	40401109221	-34.91736882574207	138.51003355456726	AUS	South Australia	5024	40401109221
4b1b627b31ae2012029d954f4bea5b2dd81e6366	-35.02687245071028	138.59490481133975	AUS	South Australia	5050	40303106608	-35.02103845071028	138.56888981534928	AUS	South Australia	5042	40303106604
b37051da03d2152cc3b2cfabf3b9f95e99f5d2a0	-34.94124423274505	138.55925705176938	AUS	South Australia	5033	40403110821	-34.83972123274505	138.53667793439095	AUS	South Australia	5013	40402110122
bfbdb6b16ac248097658f676f372c613b3ff5854	-34.867227314666835	138.55648058688146	AUS	South Australia	5012	40402110238	-34.86722631466683	138.556474586876	AUS	South Australia	5012	40402110238
9d554cfe6475c50ff167d8ea44055426d9d6f3a7	-34.86964868912995	138.53236241745842	AUS	South Australia	5011	40401109739	-34.86968068912996	138.53236241746558	AUS	South Australia	5011	40401109739
df49be2fe78c9345abda979ce7cab9f0cb27b44c	-34.894009292205354	138.52916369509555	AUS	South Australia	5023	40401109127	-34.89399929220535	138.52915669512456	AUS	South Australia	5023	40401109127
9f016d19e8ffd6a89abfc9cfbcc683ccabcd8d7a	-34.88381572675905	138.56411398695997	AUS	South Australia	5008	40402110231	-34.883820726759055	138.56412498696184	AUS	South Australia	5008	40402110231
9cc5becf1c7253bf76e5364b44cf680f672ed9df	-36.840143167538265	139.84674763767592	AUS	South Australia	5275	40702115106	-36.840143167538265	139.84674363767593	AUS	South Australia	5275	40702115106
aa42c60e7be06be6d18cbf1cfcd7abd2de0c0e10	-34.881681757340246	138.5306634217771	AUS	South Australia	5011	40401109010	-34.88125075734024	138.53541742296525	AUS	South Australia	5011	40401109007
440c64f4aa5e8bef7fcb51ca8ae099f1936db9e8	-34.902675268250356	138.52205076601277	AUS	South Australia	5023	40401109522	-34.902656268250354	138.5220827660316	AUS	South Australia	5023	40401109522
485f4218a929038ed2f443a5a8a8dc314087468d	-34.923002878880595	138.51666453503003	AUS	South Australia	5024	40401109218	-34.9229768788806	138.5166465349684	AUS	South Australia	5024	40401109218
b4249a5be50a440598b8e353b2fb658be586e0e2	-34.892636265858954	138.5197137992965	AUS	South Australia	5023	40401109515	-34.89264826585896	138.51970279924066	AUS	South Australia	5023	40401109515
f0e588c1605700d7321af4a19d8f53833c43f711	-34.89351361394774	138.5263512221136	AUS	South Australia	5023	40401109126	-34.89349161394774	138.52636522204338	AUS	South Australia	5023	40401109126
edf56eea91a4cc4a7e09a5ad965a5da436146c4c	-34.92334013776711	138.5173357796992	AUS	South Australia	5024	40401109218	-34.923368137767106	138.51734277973293	AUS	South Australia	5024	40401109218
28decd935cecfda9e43b6a9b0919d02e653ed62c	-34.853533659681176	138.52698022206843	AUS	South Australia	5013	40402110111	-34.853573659681174	138.5269682220875	AUS	South Australia	5013	40402110111
d2e91238925c71fb42c2a8ee967bc10c535a468a	-34.63089403719034	138.7454568533291	AUS	South Australia	5116	40201102625	-34.58797103719034	138.7437890735848	AUS	South Australia	5118	40201102509
2fecc975d24e671b75bccaaab6653e171eae3864	-34.90196163789568	138.52814602904994	AUS	South Australia	5023	40401109130	-34.90548363789568	138.54313502965164	AUS	South Australia	5025	40401109111
29b97d01df051be52bf6d5de5d4987f05485fecf	-34.83221163153793	138.66978935740087	AUS	South Australia	5092	40205105232	-34.83220963153793	138.66977635740807	AUS	South Australia	5092	40205105232
67a5ad33190075748ac23f6278c3f3831c5d91d0	-34.861862210595675	138.52389102913864	AUS	South Australia	5014	40401109716	-34.86275521059567	138.5216430327762	AUS	South Australia	5014	40401109734
730f0057aaf535e7d2b7a0772aa35d517c2d519f	-34.90863125724924	138.496659456136	AUS	South Australia	5022	40401109204	-34.91861325724924	138.57695144670615	AUS	South Australia	5031	40403110802
fb7825c23aa51e0599c986018a88a99f937c313b	-34.86969749620054	138.6332698822893	AUS	South Australia	5086	40203103817	-34.83562949620053	138.5407758790262	AUS	South Australia	5013	40402110221
3e34afe37a44ce9caeab8edb8705ed315f5d9435	-34.86264691609736	138.6456905302309	AUS	South Australia	5086	40203103825	-34.86265491609736	138.6456905302226	AUS	South Australia	5086	40203103825
222e0d3f9f598c7201bd5875e1a3a708bc091ff5	-34.90266774829095	138.52954579437073	AUS	South Australia	5023	40401109119	-34.90266374829095	138.5295447943654	AUS	South Australia	5023	40401109119
bbae80de4aae0739b41aaa15a5a102a482e72308	-34.87828790508912	138.53975715148533	AUS	South Australia	5011	40401109725	-34.89510790508911	138.5327221189669	AUS	South Australia	5023	40401109121
bd1c8c9a094a34708d99f233fbf0128a9fddd762	-34.88633269319357	138.52791749415655	AUS	South Australia	5011	40401109013	-34.88633169319357	138.52791449415656	AUS	South Australia	5011	40401109013
73d21bf05dc8ad96e8054c4b60aa993e4456a232	-34.87620613089837	138.54442511474278	AUS	South Australia	5011	40401109726	-34.876210130898365	138.54442611476043	AUS	South Australia	5011	40401109726
3d07a6aa985c97179551387faaca9e1ea7241215	-34.89109356055412	138.5374672884548	AUS	South Australia	5011	40401109014	-34.95367156055412	138.59113525587227	AUS	South Australia	5034	40107102323
efd4711b26855f3440af9935b397a070040d2911	-34.8913570509483	138.52393747514333	AUS	South Australia	5011	40401109009	-34.8488020509483	138.50689745420095	AUS	South Australia	5015	40402110106
dfcf57dc040183b5727575fd7d5793d2070b432b	-34.90466624833583	138.52715319616368	AUS	South Australia	5023	40401109119	-34.90467024833583	138.5271591961641	AUS	South Australia	5023	40401109119
d680cef650d8e8e8857c93bc9b2d26e524d2a997	-34.73704315042116	138.62719227410804	AUS	South Australia	5108	40204104809	-34.737053150421154	138.62718327408388	AUS	South Australia	5108	40204104809
c649522d8b0c7018c97c4b6b6aeb05e9327b1984	-34.68816567466588	138.7189917663963	AUS	South Australia	5114	40202102821	-34.636308674665884	138.6478897402661	AUS	South Australia	5117	40202103209
3bc680d8b2bd6d8c6c3c32790576402236041009	-34.812803307687126	138.50494799248943	AUS	South Australia	5016	40402110027	-34.81279430768713	138.50493599249393	AUS	South Australia	5016	40402110027
1d31ca2c680d934f4d45efdfd32855ae031b9c93	-37.5391634697498	140.81814474378976	AUS	South Australia	5277	40702115602	-37.539137469749804	140.81817174387734	AUS	South Australia	5277	40702115602
59aca6dabd8b2acfe0e2c13cc126231ce627ef23	-34.932815361202486	138.52486692632212	AUS	South Australia	5032	40403110613	-34.932796361202485	138.5248639263115	AUS	South Australia	5032	40403110613
4f66f98f64d2089b7b8a64b3a1386bb13b60e68c	-34.71348560939287	138.70059294018296	AUS	South Australia	5114	40202102830	-34.713506609392866	138.70059694015197	AUS	South Australia	5114	40202102830
e50f990fea13d2f6a1cebd1424e23c619189fa17	-35.05452999307336	138.59694271006674	AUS	South Australia	5159	40304107703	-35.05453099307336	138.59693771007178	AUS	South Australia	5159	40304107703
20d86a785fedcf62a4101841e6b70f192f447fb6	-34.84483368840234	138.53091583660859	AUS	South Australia	5013	40402110105	-34.84480168840234	138.53089683662108	AUS	South Australia	5013	40402110105
bc1c078fc9d9381c9694ec00f7376f7d23bb7d45	-34.891103170075496	138.5215235335915	AUS	South Australia	5023	40401109514	-34.8911951700755	138.5215235337959	AUS	South Australia	5023	40401109514
8585711da528aed742659c0a444988a08d557855	-35.0440106372388	138.62852010404592	AUS	South Australia	5051	40304107601	-35.0440056372388	138.62853110405308	AUS	South Australia	5051	40304107601
92f2af60b58b629466c8d1935103975fece11a5d	-34.88275427857017	138.53170278174687	AUS	South Australia	5011	40401109018	-34.88271427857017	138.5316937815114	AUS	South Australia	5011	40401109018
1e5d2b288c57fbea1f53f242ff4eb089e2925cdf	-34.898744802629125	138.5402635178455	AUS	South Australia	5023	40401109121	-34.89874880262913	138.54026451786257	AUS	South Australia	5023	40401109121
5116d172e9b1428dc152e0d487cb497bb0a676a0	-34.872708779925794	138.666874667423	AUS	South Australia	5075	40104101526	-34.87271677992579	138.66686866747364	AUS	South Australia	5075	40104101526
94c6572a7084e1a775fe3df8b2bea5827f02a7a5	-34.88342069885487	138.5349584571476	AUS	South Australia	5011	40401109007	-34.88341969885487	138.5349574571488	AUS	South Australia	5011	40401109007
0f81bf80f44f94485fe494082a518ee81e01d37e	-34.92857078657411	138.5070079843408	AUS	South Australia	5022	40401109233	-34.904479786574115	138.55385287576647	AUS	South Australia	5009	40401109343
959044157c5a228eeabd6422a55c7d9a4e5a6ce2	-34.85233233907217	138.4917535643224	AUS	South Australia	5019	40401109634	-34.887734339072175	138.53576048790927	AUS	South Australia	5011	40401109006
195e6742c0f596e6565d7b72ca297e5723c4025d	-34.92032066398059	138.54315031371925	AUS	South Australia	5032	40403110619	-34.92030566398059	138.54317731367243	AUS	South Australia	5032	40403110619
d0dce36f3bf392d78c570c9ebc409ae2dce5b37a	-34.90393114641023	138.54216779570845	AUS	South Australia	5023	40401109124	-34.90393514641023	138.5421777957049	AUS	South Australia	5023	40401109124
8bcb83c9d36ece9b59a8f3911764920e376e53f9	-34.86058792336537	138.5324671468831	AUS	South Australia	5013	40401109706	-34.86059092336537	138.53247314689057	AUS	South Australia	5013	40401109706
978e0bdfebab9aba4bbcf7e7a98de2c410112168	-34.939136777617406	138.51280104823422	AUS	South Australia	5024	40403110908	-34.9391217776174	138.51277304830646	AUS	South Australia	5024	40403110908
81c2d3d6dab66582fae1160b1019b483bf556eee	-34.88156659786287	138.5454969452505	AUS	South Australia	5011	40401109731	-34.88157459786287	138.5454709452366	AUS	South Australia	5011	40401109731
11a43e1fdc7561df6a114dc5ceeade0fe8496ca3	-34.888298366328286	138.52682655310628	AUS	South Australia	5011	40401109012	-34.88829736632828	138.52682155310373	AUS	South Australia	5011	40401109012
7b1db4af04938f07741f0e9d97150338dc3ac744	-34.891344407054106	138.54070611922413	AUS	South Australia	5011	40401109014	-34.89134540705411	138.54070911922875	AUS	South Australia	5011	40401109014
